time,temp,press,hum
2020-03-20 00:00,22.294772684946658,998.7494823343644,53.16442351410512
2020-03-20 01:00,22.493494298454607,997.601518939663,52.605766787448296
2020-03-20 02:00,22.24381849637721,996.4998403378451,53.331689434044215
2020-03-20 03:00,22.182673508510923,995.5670546270552,54.07438963138244
2020-03-20 04:00,22.065479065576802,994.3489023056375,55.55889454946071
2020-03-20 05:00,21.938093976140955,995.3075230596786,56.18154426732566
2020-03-20 06:00,21.810709068604048,996.6265241306546,55.754027687507154
2020-03-20 07:00,21.520272159576415,997.3457549583442,55.414863685297
2020-03-20 08:00,21.183977972553112,998.5713452956713,52.47018590374012
2020-03-20 09:00,20.547060638066615,1000.3832994282425,42.32774149863325
2020-03-20 10:00,20.333057434350486,1001.0017998846765,35.656596877602986
2020-03-20 11:00,20.470630863518455,1002.1969772189946,39.12528666026047
2020-03-20 12:00,21.02602204955765,1002.5269772364486,39.59916898828508
2020-03-20 13:00,21.566130556032295,1002.9976958866387,40.49768400700071
2020-03-20 14:00,22.513876027433433,1003.470369871132,38.8433980386601
2020-03-20 15:00,23.369912849465617,1004.1242624604336,37.617364990508676
2020-03-20 16:00,23.925322085991503,1005.3143376352939,36.12531137729416
2020-03-20 17:00,24.22595788576291,1006.5325953388469,35.15337253012219
2020-03-20 18:00,23.848889417067404,1007.6119619522324,36.717151623043485
2020-03-20 19:00,23.135520998208086,1008.5247854730111,35.88782820344693
2020-03-20 20:00,22.37629944719374,1009.3299701022589,36.95775247803391
2020-03-20 21:00,21.932998576347018,1009.9311982386756,41.84674365510068
2020-03-20 22:00,21.52536753579625,1010.3677591664455,42.16517149263736
2020-03-20 23:00,21.12283371111844,1010.2845369661139,42.09163982268222
